chr1	0.947930864325979
chr2	1.017615044068297
chr3	1.0322064980055758
chr4	1.0115084763924571
chr5	1.0086084360059397
chr6	1.0075784721381942
chr7	0.9841482490262888
chr8	1.0156825866256316
chr9	0.8204624235982223
chr10	1.0190907962773055
chr11	1.0162327308686259
chr12	1.0232869500289008
chr13	0.8664532952229859
chr14	0.8694699282193403
chr15	0.8363894119746903
chr16	0.8813681159648722
chr17	0.9940976327012935
chr18	1.0059023672987064
chr19	0.9697670265399124
chr20	1.0241785755303061
chr21	0.7620702843520519
chr22	0.7017901748390828
