chr1	0.9405566090749243
chr2	1.0218193554518162
chr3	1.0417881900352737
chr4	1.0232000056345294
chr5	1.013242836865843
chr6	1.0113912618726402
chr7	0.9926718534270287
chr8	1.0259938008110656
chr9	0.8186872600011667
chr10	1.0125337713926321
chr11	1.016305749088288
chr12	1.0287372260636898
chr13	0.8716296290632072
chr14	0.8633657852342125
chr15	0.8094733484707384
chr16	0.8766124111533303
chr17	0.9653545552776559
chr18	1.0073281465729713
chr19	0.9316662616795323
chr20	1.0176320924884577
chr21	0.7717360040632248
chr22	0.6778542229806274
