chr1	0.9554565034611312
chr2	1.0211419523567649
chr3	1.0374291915922362
chr4	1.0072779106262812
chr5	1.0108993140040055
chr6	1.0103109743420895
chr7	0.9853923445839071
chr8	1.0273660981885528
chr9	0.8269984715662123
chr10	1.0268688953715743
chr11	1.0191927314068794
chr12	1.0246143902161333
chr13	0.863471015570987
chr14	0.8664328681509276
chr15	0.8256572166569849
chr16	0.8779195152694671
chr17	0.9927220893737191
chr18	1.0096217450716372
chr19	0.9256279693487635
chr20	1.0303870003542799
chr21	0.7708505268239669
chr22	0.70522459084655
