chr1	0.9546906050843266
chr2	1.0223808262318235
chr3	1.0379744200154997
chr4	0.998304572030338
chr5	1.001695427969662
chr6	1.0024584875693239
chr7	0.9839419724403237
chr8	1.0202470501295973
chr9	0.8248628114910541
chr10	1.02383693519449
chr11	1.021535393973789
chr12	1.0266234134380878
chr13	0.8563913175230423
chr14	0.8676266448985617
chr15	0.8255433666042118
chr16	0.8878063810179457
chr17	1.0087261335356115
chr18	1.0023800587988863
chr19	0.9473131483047951
chr20	1.0365275525118216
chr21	0.761343078746339
chr22	0.7177212942263334
