chr1	0.9489823128823528
chr2	1.0227188831770766
chr3	1.0374424189878257
chr4	1.008024475216059
chr5	1.0118763782094196
chr6	1.0098543371359705
chr7	0.9875158319016325
chr8	1.0238639579012376
chr9	0.8242947918686669
chr10	1.020660653356858
chr11	1.0200232981274364
chr12	1.0305402717398904
chr13	0.8668454814057546
chr14	0.8681109447307771
chr15	0.8234358096324976
chr16	0.8866505285528822
chr17	0.9919755247839411
chr18	1.0080823557756473
chr19	0.9481694158156375
chr20	1.0310429601260602
chr21	0.7668011432576054
chr22	0.6985638642684022
