chr1	0.9590348055005022
chr2	1.0235625994621471
chr3	1.0320945083957267
chr4	0.9985148738947967
chr5	1.0014851261052036
chr6	1.0071971018452772
chr7	0.9873960843380786
chr8	1.0162874389160863
chr9	0.8288182790387978
chr10	1.0295950234063125
chr11	1.020643244558464
chr12	1.02806576476082
chr13	0.8557398462758276
chr14	0.8635809621286691
chr15	0.8321667676185708
chr16	0.8929267377722494
chr17	1.0116097325913407
chr18	1.004052482293848
chr19	0.9487985195496917
chr20	1.0373657731672197
chr21	0.7694016503533855
chr22	0.7233296283096867
