chr1	0.9412059504756793
chr2	1.0207656978879247
chr3	1.0315071649933785
chr4	1.0139798624800456
chr5	1.011178591317351
chr6	1.0098410745423698
chr7	0.9928422336669104
chr8	1.0225869329552562
chr9	0.822165001612348
chr10	1.020614448665478
chr11	1.0217778462445912
chr12	1.0284026143125562
chr13	0.8675740776462931
chr14	0.86204607516635
chr15	0.8159601611394574
chr16	0.8733857649343066
chr17	0.9835783906421798
chr18	1.0071577663330897
chr19	0.9318458628754184
chr20	1.0245963150828166
chr21	0.7797618888084908
chr22	0.691525987714103
