chr1	0.9418014738461313
chr2	1.0194725652989878
chr3	1.0332333649248682
chr4	1.0103888456667016
chr5	1.0098969290595354
chr6	1.0081915800000665
chr7	0.987083030726088
chr8	1.0182168569938157
chr9	0.819273994794687
chr10	1.0192638382811456
chr11	1.0176565787545233
chr12	1.0204310736842832
chr13	0.8633296958255637
chr14	0.86305125569532
chr15	0.8240002798620211
chr16	0.8853699218183707
chr17	0.9934433419236464
chr18	1.0065566580763539
chr19	0.9449474915079967
chr20	1.0342873058670083
chr21	0.764195401469446
chr22	0.6999375824557642
