chr1	0.9416747494170901
chr2	1.0302171157327484
chr3	1.0409653521265867
chr4	1.0268240754037823
chr5	1.0154448589744143
chr6	1.014732012332646
chr7	0.9878349735284797
chr8	1.0290340947567096
chr9	0.8200063722385803
chr10	1.018351963469251
chr11	1.0206717045381426
chr12	1.0270036361783907
chr13	0.8839688127341234
chr14	0.8645867132021867
chr15	0.8119558239745196
chr16	0.8630005450649054
chr17	0.9635046591752868
chr18	1.01216502647152
chr19	0.9060080153116569
chr20	1.0135905097905555
chr21	0.7682810127601339
chr22	0.6754884056894809
