chr1	0.9472959685542828
chr2	1.0163078823151255
chr3	1.0303543939230049
chr4	1.0093257481469082
chr5	1.006791070225201
chr6	1.0057699761094776
chr7	0.9835120676033848
chr8	1.0142542576501137
chr9	0.8200115349039244
chr10	1.0187731219403589
chr11	1.0151558341742961
chr12	1.0225750973380374
chr13	0.8646689275691839
chr14	0.8684436599501746
chr15	0.836101054587824
chr16	0.8826066320333759
chr17	0.9957812762537468
chr18	1.004218723746253
chr19	0.9751593465176055
chr20	1.0240957646378261
chr21	0.7618945936388379
chr22	0.7038494820352283
