chr1	0.9313791008297122
chr2	1.0282730446175796
chr3	1.0454758397369424
chr4	1.040139749775313
chr5	1.0256320810661825
chr6	1.019769262753059
chr7	0.9919602863221259
chr8	1.0332090858029088
chr9	0.8184412555714597
chr10	1.011518544374114
chr11	1.0204738293348306
chr12	1.018125878387292
chr13	0.8887467625395497
chr14	0.8624417026317279
chr15	0.80270233322899
chr16	0.8590601084419845
chr17	0.9388917380169195
chr18	1.027779210650965
chr19	0.8711069626612092
chr20	1.008039713677874
chr21	0.7674566516693133
chr22	0.6562158073924546
