chr1	0.9370339833503135
chr2	1.0324062955362925
chr3	1.0507482743917136
chr4	1.043160407586327
chr5	1.0281523283673624
chr6	1.0206285155830872
chr7	0.9951804812961816
chr8	1.0378767572868133
chr9	0.8171427040108271
chr10	1.0162402006651745
chr11	1.0212151672417138
chr12	1.02465521109271
chr13	0.8912709216471946
chr14	0.8653313758940514
chr15	0.8101831004052243
chr16	0.8577312584146322
chr17	0.9481979130413902
chr18	1.0362536195041512
chr19	0.8815566978668936
chr20	1.0048195187038182
chr21	0.7732282951549119
chr22	0.6619559067883376
