chr1	0.9532047266099347
chr2	1.0201155581745251
chr3	1.0396438952017224
chr4	1.0045263221302243
chr5	1.0139333486587276
chr6	1.005771211811753
chr7	0.9897103418985144
chr8	1.0244204709501952
chr9	0.8243223889871031
chr10	1.0204718553578471
chr11	1.0258183297828447
chr12	1.0269153126552562
chr13	0.885423748573168
chr14	0.8724821981776978
chr15	0.8307632475096806
chr16	0.9049618742642994
chr17	0.9954736778697758
chr18	1.011507115933292
chr19	0.9612307954536975
chr20	1.040823492844629
chr21	0.7708312865550168
chr22	0.7068018660842985
