chr1	0.9493497022192451
chr2	1.0199019553216395
chr3	1.034572066249359
chr4	1.0157696640165643
chr5	1.0117518936443344
chr6	1.0099152139835283
chr7	0.985705524518981
chr8	1.018771540897706
chr9	0.820965611621236
chr10	1.0205935879944397
chr11	1.0180040255981948
chr12	1.0248735893345355
chr13	0.8695805918181431
chr14	0.8708499336491169
chr15	0.8366895229846514
chr16	0.8811467337437209
chr17	0.9923996166094592
chr18	1.007600383390541
chr19	0.9641552178646121
chr20	1.0236583605007756
chr21	0.7644190964088848
chr22	0.6992375363963457
