chr1	0.9520433196182907
chr2	1.0207007194187365
chr3	1.039568674798118
chr4	1.0083087126570145
chr5	1.009495712246719
chr6	1.0051109868969588
chr7	0.9886921470662039
chr8	1.024821688964251
chr9	0.8273056302061905
chr10	1.0241529072655198
chr11	1.0221591080110677
chr12	1.0237005152575427
chr13	0.8636489589501224
chr14	0.8654503309312912
chr15	0.8266916610361776
chr16	0.8948092401842931
chr17	0.9948890131030411
chr18	1.0105696309619243
chr19	0.955234044244641
chr20	1.034751752318197
chr21	0.7695085308553233
chr22	0.7093742900397829
