chr1	0.9346720170258134
chr2	1.0111833327312671
chr3	1.028482949195957
chr4	1.0059358949647785
chr5	1.0035946402882903
chr6	1.0029694481001987
chr7	0.9997686907916661
chr8	1.0095886042991469
chr9	0.8120504381562067
chr10	1.0136188744078558
chr11	1.0056373512522723
chr12	1.0112040969203941
chr13	0.8588697506556441
chr14	0.8554487190796066
chr15	0.8056749260787569
chr16	0.8670608929618792
chr17	0.9745944952094922
chr18	1.000231309208334
chr19	0.9137420381627822
chr20	1.015374020342854
chr21	0.7588015437365184
chr22	0.6836224600666739
