chr1	0.9477652631575966
chr2	1.0233204794350919
chr3	1.0396537869189066
chr4	1.0093098372005236
chr5	1.014677420322544
chr6	1.0078751647581805
chr7	0.9921248352418194
chr8	1.0287491159716624
chr9	0.8274879765963474
chr10	1.0238565811329376
chr11	1.0255170518511043
chr12	1.0288917775980542
chr13	0.8624730019271458
chr14	0.8667001196028072
chr15	0.8270534432177403
chr16	0.8908708339134578
chr17	0.9885352822393936
chr18	1.011629111310373
chr19	0.9583103813337125
chr20	1.033369996105698
chr21	0.7710519800391836
chr22	0.7062831498969449
