chr1	0.954819835695775
chr2	1.0265130864156398
chr3	1.040784230185792
chr4	1.0097719000029457
chr5	1.0137086859068798
chr6	1.01443545132668
chr7	0.9854016286504768
chr8	1.022055323778107
chr9	0.8224615163592023
chr10	1.02784619029365
chr11	1.0215259325411223
chr12	1.0294353489161658
chr13	0.862001257961964
chr14	0.8670595499849889
chr15	0.8274249283628726
chr16	0.8830343499808864
chr17	0.9902280999970544
chr18	1.0105452804451223
chr19	0.9349531373291815
chr20	1.0368193961807783
chr21	0.7633099685978848
chr22	0.7013349445881887
