chr1	0.948215712779068
chr2	1.022508686971238
chr3	1.0399697737616427
chr4	1.0053204671274325
chr5	1.0053175091036917
chr6	1.0087920831128518
chr7	0.9868014106639285
chr8	1.02182608463515
chr9	0.8240899663965533
chr10	1.0220770665723342
chr11	1.0203011037051202
chr12	1.022549441778224
chr13	0.86374478519451
chr14	0.8674813020704265
chr15	0.8188429969909341
chr16	0.8832796129070828
chr17	0.9946824908963082
chr18	1.0104997424119004
chr19	0.9301993566691618
chr20	1.0281337860881983
chr21	0.7592583856270977
chr22	0.7067278686146073
