chr1	0.9368752304820109
chr2	1.0158302030733295
chr3	1.0317215945992222
chr4	1.016054940026045
chr5	1.0129193499349507
chr6	1.0054762190125142
chr7	0.9945237809874858
chr8	1.018217976716222
chr9	0.8159961235762091
chr10	1.0102736915344064
chr11	1.0081942153031709
chr12	1.0193690680980765
chr13	0.8684773603038227
chr14	0.8579759954111437
chr15	0.8049880660946201
chr16	0.8694797076566062
chr17	0.9606034366000908
chr18	1.007157077298777
chr19	0.914345890156782
chr20	1.014204225553321
chr21	0.7639838468852993
chr22	0.6815345952495916
