chr1	0.9516095533058384
chr2	1.023116989414728
chr3	1.0337352139101588
chr4	1.0024569746641776
chr5	1.0106668893342219
chr6	1.0085836454441668
chr7	0.9879474897308378
chr8	1.0219488145362214
chr9	0.8254051116603982
chr10	1.023778818071376
chr11	1.0183120239337153
chr12	1.0205657428704338
chr13	0.8522662753196423
chr14	0.8673796326126746
chr15	0.8239305607092745
chr16	0.8900654780160375
chr17	0.9975430253358222
chr18	1.0106322087941098
chr19	0.965211343929668
chr20	1.0354839957181052
chr21	0.7682972220858992
chr22	0.7061936359410909
