chr1	0.9507238395356065
chr2	1.024434100537563
chr3	1.0395845330148628
chr4	1.014227960877346
chr5	1.0094290400288604
chr6	1.01292047511029
chr7	0.9900495070712149
chr8	1.0220468844177903
chr9	0.8262107215596796
chr10	1.0243060208327845
chr11	1.0247848522635232
chr12	1.0251272815135544
chr13	0.8701146989089575
chr14	0.8667642637852895
chr15	0.8284470750784185
chr16	0.8830722711555286
chr17	0.9905709599711398
chr18	1.0101567713856487
chr19	0.9308476708686264
chr20	1.0268436317375984
chr21	0.7686887416341017
chr22	0.7005698538521594
