chr1	0.9523329090174907
chr2	1.0253171427673047
chr3	1.0440370927835505
chr4	1.0105256325078738
chr5	1.0109954210077325
chr6	1.015785526637195
chr7	0.9894743674921264
chr8	1.0191379982117004
chr9	0.8205560395044954
chr10	1.0211328901147854
chr11	1.0180021613642483
chr12	1.0310440328304864
chr13	0.8687884998398706
chr14	0.8731920068109812
chr15	0.8265745307064358
chr16	0.8744398703458268
chr17	0.9882037139991046
chr18	1.0127962074073371
chr19	0.9369729355168968
chr20	1.0276852612510308
chr21	0.765831339176666
chr22	0.6968904614249954
