chr1	0.9530012165025837
chr2	1.0238406406951133
chr3	1.0474715464812854
chr4	1.0150005563703797
chr5	1.0141186554559587
chr6	1.0127215580060582
chr7	0.9887416197639115
chr8	1.021765675079396
chr9	0.8281971494348023
chr10	1.0278662616615795
chr11	1.014515638890779
chr12	1.0316713599824865
chr13	0.8673635086149221
chr14	0.8729675881797396
chr15	0.8208583665900557
chr16	0.8806752702821866
chr17	0.9910541380245774
chr18	1.0089458619754224
chr19	0.9244824380542026
chr20	1.022334690051531
chr21	0.7632371046963978
chr22	0.7039903663095006
