chr1	0.9469607883540234
chr2	1.018177486236941
chr3	1.037035540494775
chr4	1.0093155872285224
chr5	1.0082122091265204
chr6	1.0091796370967994
chr7	0.9883885262287514
chr8	1.024904843917868
chr9	0.8247504047086136
chr10	1.0193429600868544
chr11	1.0187392699081537
chr12	1.0245545911743912
chr13	0.8656902674064301
chr14	0.8703016198502604
chr15	0.8251518897959084
chr16	0.8848034365972363
chr17	0.9917877908734798
chr18	1.0104398863304005
chr19	0.9654495721372298
chr20	1.0220438584600189
chr21	0.7691412129328502
chr22	0.7037478982119599
