chr1	0.9556926051839593
chr2	1.0259305066439386
chr3	1.0393118876905592
chr4	1.011911121230229
chr5	1.0136431027430637
chr6	1.0133575689835785
chr7	0.9874176130851777
chr8	1.0212307847387783
chr9	0.8250921251532237
chr10	1.0230153134680602
chr11	1.0216016174679157
chr12	1.0307910360975903
chr13	0.8709580123912227
chr14	0.8686535240806298
chr15	0.8228902096411279
chr16	0.8877015901583715
chr17	0.9915018622892433
chr18	1.0084981377107565
chr19	0.9385760898236581
chr20	1.0272879389981802
chr21	0.7765499974216095
chr22	0.707126154058247
