chr1	0.9518034373625044
chr2	1.0232818209259076
chr3	1.0374942520281667
chr4	1.0078004756050498
chr5	1.0137784171516715
chr6	1.0060965993922941
chr7	0.9849140824931822
chr8	1.0176301019895901
chr9	0.8224172767054984
chr10	1.0268523230838076
chr11	1.017695569666028
chr12	1.0289396678112832
chr13	0.8617017088577493
chr14	0.8689825005487625
chr15	0.8224731984397251
chr16	0.8842102480204117
chr17	0.9958189735204842
chr18	1.0041810264795161
chr19	0.9402297317375153
chr20	1.0380354288303095
chr21	0.764588025716339
chr22	0.702688730938711
