chr1	0.9455320090725446
chr2	1.0193329171370962
chr3	1.03637078374641
chr4	1.0067832032384156
chr5	1.007823765904683
chr6	1.008767152567175
chr7	0.9894482227800481
chr8	1.0205522107513658
chr9	0.8212879301623174
chr10	1.0233292610119595
chr11	1.0185869223620707
chr12	1.0254734000824939
chr13	0.868879830222312
chr14	0.8620585373739948
chr15	0.8214903894707952
chr16	0.8808022466899842
chr17	0.9932167967615841
chr18	1.009388547600512
chr19	0.9251575548006108
chr20	1.0238104753360702
chr21	0.7661321403402169
chr22	0.7021803213011582
