chr1	0.9257791893261865
chr2	1.0164598718617983
chr3	1.0352069364367738
chr4	1.015359448862435
chr5	1.008350422068744
chr6	1.0034804056610973
chr7	1.0037857043730118
chr8	1.0227047963384026
chr9	0.8093872687069933
chr10	1.0018423986796219
chr11	1.0054399812845118
chr12	1.0111217127088303
chr13	0.8688643682645941
chr14	0.854510336841661
chr15	0.7959380413652398
chr16	0.8585821231901407
chr17	0.9462743047207062
chr18	1.0077010587090158
chr19	0.8880788719553948
chr20	0.998157601320378
chr21	0.7620840045866917
chr22	0.6614405813530614
