chr1	0.9427765617338485
chr2	1.022531303164573
chr3	1.0367903898256858
chr4	1.014661807242247
chr5	1.0135135853552693
chr6	1.011986543597268
chr7	0.9889577481663704
chr8	1.0204396588866649
chr9	0.8206805002403545
chr10	1.0200190543869845
chr11	1.019801259552852
chr12	1.0221482709930274
chr13	0.8662815854721315
chr14	0.8645017372182574
chr15	0.8244170303715614
chr16	0.8833549776017011
chr17	0.9894314897977041
chr18	1.010568510202296
chr19	0.9367421771134194
chr20	1.0338032960502557
chr21	0.7646265697392066
chr22	0.6952539012577245
