chr1	0.9515207699989532
chr2	1.0247740277561364
chr3	1.0380065285729447
chr4	1.006068568356813
chr5	1.015497455376664
chr6	1.0096499430792305
chr7	0.9918171824170764
chr8	1.0228079493083728
chr9	0.8290218981894488
chr10	1.0340315890668235
chr11	1.0222749432884013
chr12	1.0303718190491378
chr13	0.8590160992444186
chr14	0.8644240352828966
chr15	0.8194846272183041
chr16	0.8815288619857932
chr17	0.9939314316431871
chr18	1.0089214394890498
chr19	0.9241825570458382
chr20	1.0403908471337107
chr21	0.7682689038882271
chr22	0.7069870182461077
