chr1	0.9472352882765742
chr2	1.0268302081648581
chr3	1.041419022982809
chr4	1.0136474490621867
chr5	1.0162582898237786
chr6	1.0161145503294138
chr7	0.9881153312393626
chr8	1.0299807261713803
chr9	0.8262428128408777
chr10	1.0185602340736375
chr11	1.022435845769932
chr12	1.0301883255085758
chr13	0.8700722022629968
chr14	0.8712410909433776
chr15	0.8267020608921034
chr16	0.8907017814217618
chr17	0.9883186951332324
chr18	1.0116813048667674
chr19	0.9469928417353708
chr20	1.0295147143532792
chr21	0.7740678525782083
chr22	0.6852143310331591
