chr1	0.9507436992481544
chr2	1.0226073521913501
chr3	1.0420538860157285
chr4	1.016529670487421
chr5	1.0177838876755552
chr6	1.0163831684167768
chr7	0.9918419335357218
chr8	1.0250069420272396
chr9	0.8240526185751884
chr10	1.01801113895193
chr11	1.0234691781843486
chr12	1.0259937133148231
chr13	0.8703102789415591
chr14	0.8646316369052135
chr15	0.8201747249152145
chr16	0.8872960080804152
chr17	0.9912433831837334
chr18	1.008158066464278
chr19	0.9532389690411989
chr20	1.0252104375609217
chr21	0.7721138932033784
chr22	0.7061048584339346
